userName,taskNumber,focus,ExperimentState,elapsedTime,headsetX,headsetY,headsetZ,distance,taskID,currentSliver.transform.position.x,currentSliver.transform.position.y,currentSliver.transform.position.z,currentTarget.transform.position.x,currentTarget.transform.position.y,currentTarget.transform.position.z,objectXLength,objectYLength,objectZLength,currentObjectRotationX,currentObjectRotationY,currentObjectRotationZ,targetRotationX,targetRotationY,targetRotationZ,currentObjectRotationXInspector,currentObjectRotationYInspector,currentObjectRotationZInspector,targetRotationXInspector,targetRotationYInspector,targetRotationZInspector,angle,mouseX,mouseY,button,side,status
anditest,0,Tutorial,Tutorial,3.650238,-32.45,1.39,-4.16,1.48804,0,-0.34,0.63,-1.48104,-0.34,0.63,0.007,0.9920264,0.9920264,0.9920264,0,0,0,0,0,0,0,0,0,0,0,0,0,754.2857,530.6494,,,
anditest,0,Tutorial,Tutorial,3.780313,-32.45,1.39,-4.16,1.48804,0,-0.34,0.63,-1.48104,-0.34,0.63,0.007,0.9920264,0.9920264,0.9920264,0,0,0,0,0,0,0,0,0,0,0,0,0,754.2857,530.6494,,,
anditest,0,Tutorial,Tutorial,3.908844,-32.45,1.39,-4.16,1.48804,0,-0.34,0.63,-1.48104,-0.34,0.63,0.007,0.9920264,0.9920264,0.9920264,0,0,0,0,0,0,0,0,0,0,0,0,0,744.9351,393.5065,,,
anditest,0,Tutorial,Tutorial,4.028297,-32.45,1.39,-4.16,1.48804,0,-0.34,0.63,-1.48104,-0.34,0.63,0.007,0.9920264,0.9920264,0.9920264,0,0,0,0,0,0,0,0,0,0,0,0,0,741.8182,324.9351,,,
anditest,0,Tutorial,Tutorial,4.228653,-32.45,1.39,-4.16,1.48804,0,-0.34,0.63,-1.48104,-0.34,0.63,0.007,0.9920264,0.9920264,0.9920264,0,0,0,0,0,0,0,0,0,0,0,0,0,732.4675,315.5844,,,
anditest,0,Tutorial,Tutorial,4.351444,-32.45,1.39,-4.16,1.48804,0,-0.34,0.63,-1.48104,-0.34,0.63,0.007,0.9920264,0.9920264,0.9920264,0,0,0,0,0,0,0,0,0,0,0,0,0,732.4675,315.5844,,,
anditest,0,Tutorial,Tutorial,4.474806,-32.45,1.39,-4.16,1.48804,0,-0.34,0.63,-1.48104,-0.34,0.63,0.007,0.9920264,0.9920264,0.9920264,0,0,0,0,0,0,0,0,0,0,0,0,0,732.4675,315.5844,,,
anditest,0,Tutorial,Tutorial,4.597772,-32.45,1.39,-4.16,1.48804,0,-0.34,0.63,-1.48104,-0.34,0.63,0.007,0.9920264,0.9920264,0.9920264,0,0,0,0,0,0,0,0,0,0,0,0,0,732.4675,315.5844,,,
anditest,0,Tutorial,Tutorial,4.713879,-32.45,1.39,-4.16,1.48804,0,-0.34,0.63,-1.48104,-0.34,0.63,0.007,0.9920264,0.9920264,0.9920264,0,0,0,0,0,0,0,0,0,0,0,0,0,735.5844,315.5844,,,
anditest,0,Tutorial,Tutorial,4.831735,-32.45,1.39,-4.16,1.48804,0,-0.34,0.63,-1.48104,-0.34,0.63,0.007,0.9920264,0.9920264,0.9920264,0,0,0,0,0,0,0,0,0,0,0,0,0,735.5844,312.4675,,,
anditest,0,Tutorial,Tutorial,4.948984,-32.45,1.39,-4.16,1.48804,0,-0.34,0.63,-1.48104,-0.34,0.63,0.007,0.9920264,0.9920264,0.9920264,0,0,0,0,0,0,0,0,0,0,0,0,0,735.5844,312.4675,,,
anditest,0,Tutorial,Tutorial,5.167037,-32.45,1.39,-4.16,1.48804,0,-0.34,0.63,-1.48104,-0.34,0.63,0.007,0.9920264,0.9920264,0.9920264,0,0,0,0,0,0,0,0,0,0,0,0,0,735.5844,312.4675,,,
anditest,0,Tutorial,Tutorial,5.284866,-32.45,1.39,-4.16,1.48804,0,-0.34,0.63,-1.48104,-0.34,0.63,0.007,0.9920264,0.9920264,0.9920264,0,0,0,0,0,0,0,0,0,0,0,0,0,735.5844,312.4675,,,
anditest,0,Tutorial,Tutorial,5.41313,-32.45,1.39,-4.16,1.48804,0,-0.34,0.63,-1.48104,-0.34,0.63,0.007,0.9920264,0.9920264,0.9920264,0,0,0,0,0,0,0,0,0,0,0,0,0,735.5844,312.4675,,,
anditest,0,Tutorial,Tutorial,5.525791,-32.45,1.39,-4.16,1.48804,0,-0.34,0.63,-1.48104,-0.34,0.63,0.007,0.9920264,0.9920264,0.9920264,0,0,0,0,0,0,0,0,0,0,0,0,0,735.5844,312.4675,,,
anditest,0,Tutorial,Tutorial,5.644787,-32.45,1.39,-4.16,1.48804,0,-0.34,0.63,-1.48104,-0.34,0.63,0.007,0.9920264,0.9920264,0.9920264,0,0,0,0,0,0,0,0,0,0,0,0,0,735.5844,312.4675,,,
anditest,0,Tutorial,Tutorial,5.763028,-32.45,1.39,-4.16,1.48804,0,-0.34,0.63,-1.48104,-0.34,0.63,0.007,0.9920264,0.9920264,0.9920264,0,0,0,0,0,0,0,0,0,0,0,0,0,735.5844,312.4675,,,
anditest,0,Tutorial,Tutorial,5.886444,-32.45,1.39,-4.16,1.48804,0,-0.34,0.63,-1.48104,-0.34,0.63,0.007,0.9920264,0.9920264,0.9920264,0,0,0,0,0,0,0,0,0,0,0,0,0,735.5844,312.4675,,,
anditest,0,Tutorial,Tutorial,6.007929,-32.45,1.39,-4.16,1.48804,0,-0.34,0.63,-1.48104,-0.34,0.63,0.007,0.9920264,0.9920264,0.9920264,0,0,0,0,0,0,0,0,0,0,0,0,0,735.5844,312.4675,,,
anditest,0,Tutorial,Tutorial,6.130296,-32.45,1.39,-4.16,1.48804,0,-0.34,0.63,-1.48104,-0.34,0.63,0.007,0.9920264,0.9920264,0.9920264,0,0,0,0,0,0,0,0,0,0,0,0,0,735.5844,312.4675,,,
anditest,0,Tutorial,Tutorial,6.270706,-32.45,1.39,-4.16,1.48804,0,-0.34,0.63,-1.48104,-0.34,0.63,0.007,0.9920264,0.9920264,0.9920264,0,0,0,0,0,0,0,0,0,0,0,0,0,735.5844,312.4675,,,
anditest,0,Tutorial,Tutorial,6.402752,-32.45,1.39,-4.16,1.48804,0,-0.34,0.63,-1.48104,-0.34,0.63,0.007,0.9920264,0.9920264,0.9920264,0,0,0,0,0,0,0,0,0,0,0,0,0,735.5844,300,,,
anditest,0,Tutorial,Tutorial,6.51682,-32.45,1.39,-4.16,1.48804,0,-0.34,0.63,-1.48104,-0.34,0.63,0.007,0.9920264,0.9920264,0.9920264,0,0,0,0,0,0,0,0,0,0,0,0,0,735.5844,237.6623,,,
anditest,0,Tutorial,Tutorial,6.6311,-32.45,1.39,-4.16,1.48804,0,-0.34,0.63,-1.48104,-0.34,0.63,0.007,0.9920264,0.9920264,0.9920264,0,0,0,0,0,0,0,0,0,0,0,0,0,729.3506,222.0779,,,
anditest,0,Tutorial,Tutorial,6.75576,-32.45,1.39,-4.16,1.48804,0,-0.34,0.63,-1.48104,-0.34,0.63,0.007,0.9920264,0.9920264,0.9920264,0,0,0,0,0,0,0,0,0,0,0,0,0,726.2338,222.0779,,,
anditest,0,Tutorial,Tutorial,6.879218,-32.45,1.39,-4.16,1.48804,0,-0.34,0.63,-1.48104,-0.34,0.63,0.007,0.9920264,0.9920264,0.9920264,0,0,0,0,0,0,0,0,0,0,0,0,0,720,222.0779,,,
anditest,0,Tutorial,Tutorial,7.000416,-32.45,1.39,-4.16,1.48804,0,-0.34,0.63,-1.48104,-0.34,0.63,0.007,0.9920264,0.9920264,0.9920264,0,0,0,0,0,0,0,0,0,0,0,0,0,710.6494,228.3117,,,
anditest,0,Tutorial,Tutorial,7.210073,-32.45,1.39,-4.16,1.48804,0,-0.34,0.63,-1.48104,-0.34,0.63,0.007,0.9920264,0.9920264,0.9920264,0,0,0,0,0,0,0,0,0,0,0,0,0,614.0259,293.7662,,,
anditest,0,Tutorial,Tutorial,7.339786,-32.45,1.39,-4.16,1.48804,0,-0.34,0.63,-1.48104,-0.34,0.63,0.007,0.9920264,0.9920264,0.9920264,0,0,0,0,0,0,0,0,0,0,0,0,0,582.8571,396.6234,,,
anditest,0,Tutorial,Tutorial,7.460697,-32.45,1.39,-4.16,1.48804,0,-0.34,0.63,-1.48104,-0.34,0.63,0.007,0.9920264,0.9920264,0.9920264,0,0,0,0,0,0,0,0,0,0,0,0,0,561.0389,465.1948,,,
anditest,0,Tutorial,Tutorial,7.586247,-32.45,1.39,-4.16,1.48804,0,-0.34,0.63,-1.48104,-0.34,0.63,0.007,0.9920264,0.9920264,0.9920264,0,0,0,0,0,0,0,0,0,0,0,0,0,554.8052,540,,,
anditest,0,Tutorial,Tutorial,7.704251,-32.45,1.39,-4.16,1.48804,0,-0.34,0.63,-1.48104,-0.34,0.63,0.007,0.9920264,0.9920264,0.9920264,0,0,0,0,0,0,0,0,0,0,0,0,0,554.8052,561.8182,,,
anditest,0,Tutorial,Tutorial,7.820073,-32.45,1.39,-4.16,1.48804,0,-0.34,0.63,-1.48104,-0.34,0.63,0.007,0.9920264,0.9920264,0.9920264,0,0,0,0,0,0,0,0,0,0,0,0,0,554.8052,561.8182,,,
anditest,0,Tutorial,Tutorial,7.932094,-32.45,1.39,-4.16,1.48804,0,-0.34,0.63,-1.48104,-0.34,0.63,0.007,0.9920264,0.9920264,0.9920264,0,0,0,0,0,0,0,0,0,0,0,0,0,554.8052,561.8182,,,
anditest,0,Tutorial,Tutorial,8.045741,-32.45,1.39,-4.16,1.48804,0,-0.34,0.63,-1.48104,-0.34,0.63,0.007,0.9920264,0.9920264,0.9920264,0,0,0,0,0,0,0,0,0,0,0,0,0,554.8052,561.8182,,,
anditest,0,Tutorial,Tutorial,8.18097,-32.45,1.39,-4.16,1.48804,0,-0.34,0.63,-1.48104,-0.34,0.63,0.007,0.9920264,0.9920264,0.9920264,0,0,0,0,0,0,0,0,0,0,0,0,0,542.3376,561.8182,,,
anditest,0,Tutorial,Tutorial,8.18097,-32.45,1.39,-4.16,1.48804,0,-0.34,0.63,-1.48104,-0.34,0.63,0.007,0.9920264,0.9920264,0.9920264,0,0,0,0,0,0,0,0,0,0,0,0,0,542.3376,561.8182,mouse,left,down
anditest,0,Tutorial,Tutorial,8.301217,-32.45,1.39,-4.16,1.258005,0,-0.3389624,0.5838422,-1.250158,-0.34,0.63,0.007,0.9920264,0.9920264,0.9920264,0,0,0,0,0,0,0,0,0,0,0,0,0,511.1688,555.5844,,,
anditest,0,Tutorial,Tutorial,8.430301,-32.45,1.39,-4.16,0.6633642,0,-0.3343848,0.5376881,-0.6498859,-0.34,0.63,0.007,0.9920264,0.9920264,0.9920264,0,0,0,0,0,0,0,0,0,0,0,0,0,430.1299,549.3506,,,
anditest,0,Tutorial,Tutorial,8.555671,-32.45,1.39,-4.16,0.346317,0,-0.3311499,0.5376862,-0.3266695,-0.34,0.63,0.007,0.9920264,0.9920264,0.9920264,0,0,0,0,0,0,0,0,0,0,0,0,0,386.4935,549.3506,,,
anditest,0,Tutorial,Tutorial,8.675036,-32.45,1.39,-4.16,0.152006,0,-0.3237036,0.63,0.1581299,-0.34,0.63,0.007,0.9920264,0.9920264,0.9920264,0,0,0,0,0,0,0,0,0,0,0,0,0,321.0389,561.8182,,,
anditest,0,Tutorial,Tutorial,8.804012,-32.45,1.39,-4.16,0.152006,0,-0.3237036,0.63,0.1581299,-0.34,0.63,0.007,0.9920264,0.9920264,0.9920264,0,0,0,0,0,0,0,0,0,0,0,0,0,321.0389,561.8182,,,
anditest,0,Tutorial,Tutorial,8.92851,-32.45,1.39,-4.16,0.1159125,0,-0.3229102,0.6761597,0.1119425,-0.34,0.63,0.007,0.9920264,0.9920264,0.9920264,0,0,0,0,0,0,0,0,0,0,0,0,0,327.2727,568.0519,,,
anditest,0,Tutorial,Tutorial,9.122861,-32.45,1.39,-4.16,0.04994554,0,-0.3240698,0.6761597,-0.003491163,-0.34,0.63,0.007,0.9920264,0.9920264,0.9920264,0,0,0,0,0,0,0,0,0,0,0,0,0,342.8571,568.0519,,,
anditest,0,Tutorial,Tutorial,9.250274,-32.45,1.39,-4.16,0.01801059,0,-0.3253516,0.6300019,-0.003478765,-0.34,0.63,0.007,0.9920264,0.9920264,0.9920264,0,0,0,0,0,0,0,0,0,0,0,0,0,342.8571,561.8182,,,
anditest,0,Tutorial,Tutorial,9.365165,-32.45,1.39,-4.16,0.04918088,0,-0.3266333,0.5838422,-0.003466368,-0.34,0.63,0.007,0.9920264,0.9920264,0.9920264,0,0,0,0,0,0,0,0,0,0,0,0,0,342.8571,555.5844,,,
anditest,0,Tutorial,Tutorial,9.486519,-32.45,1.39,-4.16,0.07116193,0,-0.3273047,0.5607651,-0.003458738,-0.34,0.63,0.007,0.9920264,0.9920264,0.9920264,0,0,0,0,0,0,0,0,0,0,0,0,0,342.8571,552.4675,,,
anditest,0,Tutorial,Tutorial,9.602691,-32.45,1.39,-4.16,0.07794635,0,-0.3274878,0.5607632,-0.02654624,-0.34,0.63,0.007,0.9920264,0.9920264,0.9920264,0,0,0,0,0,0,0,0,0,0,0,0,0,345.974,552.4675,,,
anditest,0,Tutorial,Tutorial,9.72122,-32.45,1.39,-4.16,0.07794635,0,-0.3274878,0.5607632,-0.02654624,-0.34,0.63,0.007,0.9920264,0.9920264,0.9920264,0,0,0,0,0,0,0,0,0,0,0,0,0,345.974,552.4675,,,
anditest,0,Tutorial,Tutorial,9.839497,-32.45,1.39,-4.16,0.07794635,0,-0.3274878,0.5607632,-0.02654624,-0.34,0.63,0.007,0.9920264,0.9920264,0.9920264,0,0,0,0,0,0,0,0,0,0,0,0,0,345.974,552.4675,,,
anditest,0,Tutorial,Tutorial,9.957088,-32.45,1.39,-4.16,0.07794635,0,-0.3274878,0.5607632,-0.02654624,-0.34,0.63,0.007,0.9920264,0.9920264,0.9920264,0,0,0,0,0,0,0,0,0,0,0,0,0,345.974,552.4675,,,
anditest,0,Tutorial,Tutorial,10.02234,-32.45,1.39,-4.16,0.07794635,0,-0.3274878,0.5607632,-0.02654624,-0.34,0.63,0.007,0.9920264,0.9920264,0.9920264,0,0,0,0,0,0,0,0,0,0,0,0,0,345.974,552.4675,mouse,left,up
anditest,0,Tutorial,Tutorial,10.08449,-32.45,1.39,-4.16,0.07794635,0,-0.3274878,0.5607632,-0.02654624,-0.34,0.63,0.007,0.9920264,0.9920264,0.9920264,0,0,0,0,0,0,0,0,0,0,0,0,0,345.974,552.4675,,,
anditest,0,Tutorial,Tutorial,10.23771,-32.45,1.39,-4.16,0.07794635,0,-0.3274878,0.5607632,-0.02654624,-0.34,0.63,0.007,0.9920264,0.9920264,0.9920264,0,0,0,0,0,0,0,0,0,0,0,0,0,345.974,552.4675,,,
anditest,0,Tutorial,Tutorial,10.35894,-32.45,1.39,-4.16,0.07794635,0,-0.3274878,0.5607632,-0.02654624,-0.34,0.63,0.007,0.9920264,0.9920264,0.9920264,0,0,0,0,0,0,0,0,0,0,0,0,0,345.974,552.4675,,,
anditest,0,Tutorial,Tutorial,10.47099,-32.45,1.39,-4.16,0.07794635,0,-0.3274878,0.5607632,-0.02654624,-0.34,0.63,0.007,0.9920264,0.9920264,0.9920264,0,0,0,0,0,0,0,0,0,0,0,0,0,345.974,552.4675,,,
anditest,0,Tutorial,Tutorial,10.58711,-32.45,1.39,-4.16,0.07794635,0,-0.3274878,0.5607632,-0.02654624,-0.34,0.63,0.007,0.9920264,0.9920264,0.9920264,0,0,0,0,0,0,0,0,0,0,0,0,0,345.974,552.4675,,,
anditest,0,Tutorial,Tutorial,10.7041,-32.45,1.39,-4.16,0.07794635,0,-0.3274878,0.5607632,-0.02654624,-0.34,0.63,0.007,0.9920264,0.9920264,0.9920264,0,0,0,0,0,0,0,0,0,0,0,0,0,355.3246,540,,,
anditest,0,Tutorial,Tutorial,10.82251,-32.45,1.39,-4.16,0.07794635,0,-0.3274878,0.5607632,-0.02654624,-0.34,0.63,0.007,0.9920264,0.9920264,0.9920264,0,0,0,0,0,0,0,0,0,0,0,0,0,386.4935,502.5974,,,
anditest,0,Tutorial,Tutorial,10.94191,-32.45,1.39,-4.16,0.07794635,0,-0.3274878,0.5607632,-0.02654624,-0.34,0.63,0.007,0.9920264,0.9920264,0.9920264,0,0,0,0,0,0,0,0,0,0,0,0,0,402.0779,493.2467,,,
anditest,0,Tutorial,Tutorial,11.06664,-32.45,1.39,-4.16,0.07794635,0,-0.3274878,0.5607632,-0.02654624,-0.34,0.63,0.007,0.9920264,0.9920264,0.9920264,0,0,0,0,0,0,0,0,0,0,0,0,0,405.1948,493.2467,,,
anditest,0,Tutorial,Tutorial,11.19559,-32.45,1.39,-4.16,0.07794635,0,-0.3274878,0.5607632,-0.02654624,-0.34,0.63,0.007,0.9920264,0.9920264,0.9920264,0,0,0,0,0,0,0,0,0,0,0,0,0,427.013,474.5454,,,
anditest,0,Tutorial,Tutorial,11.33352,-32.45,1.39,-4.16,0.07794635,0,-0.3274878,0.5607632,-0.02654624,-0.34,0.63,0.007,0.9920264,0.9920264,0.9920264,0,0,0,0,0,0,0,0,0,0,0,0,0,520.5195,424.6753,,,
anditest,0,Tutorial,Tutorial,11.4589,-32.45,1.39,-4.16,0.07794635,0,-0.3274878,0.5607632,-0.02654624,-0.34,0.63,0.007,0.9920264,0.9920264,0.9920264,0,0,0,0,0,0,0,0,0,0,0,0,0,561.0389,405.974,,,
anditest,0,Tutorial,Tutorial,11.58066,-32.45,1.39,-4.16,0.07794635,0,-0.3274878,0.5607632,-0.02654624,-0.34,0.63,0.007,0.9920264,0.9920264,0.9920264,0,0,0,0,0,0,0,0,0,0,0,0,0,567.2727,405.974,,,
anditest,0,Tutorial,Tutorial,11.69683,-32.45,1.39,-4.16,0.07794635,0,-0.3274878,0.5607632,-0.02654624,-0.34,0.63,0.007,0.9920264,0.9920264,0.9920264,0,0,0,0,0,0,0,0,0,0,0,0,0,567.2727,405.974,,,
anditest,0,Tutorial,Tutorial,11.80995,-32.45,1.39,-4.16,0.07794635,0,-0.3274878,0.5607632,-0.02654624,-0.34,0.63,0.007,0.9920264,0.9920264,0.9920264,0,0,0,0,0,0,0,0,0,0,0,0,0,567.2727,405.974,,,
anditest,0,Tutorial,Tutorial,11.93684,-32.45,1.39,-4.16,0.07794635,0,-0.3274878,0.5607632,-0.02654624,-0.34,0.63,0.007,0.9920264,0.9920264,0.9920264,0,0,0,0,0,0,0,0,0,0,0,0,0,567.2727,405.974,,,
anditest,0,Tutorial,Tutorial,12.1315,-32.45,1.39,-4.16,0.07794635,0,-0.3274878,0.5607632,-0.02654624,-0.34,0.63,0.007,0.9920264,0.9920264,0.9920264,0,0,0,0,0,0,0,0,0,0,0,0,0,567.2727,405.974,,,
anditest,0,Tutorial,Tutorial,12.2583,-32.45,1.39,-4.16,0.07794635,0,-0.3274878,0.5607632,-0.02654624,-0.34,0.63,0.007,0.9920264,0.9920264,0.9920264,0,0,0,0,0,0,0,0,0,0,0,0,0,573.5065,483.8961,,,
anditest,0,Tutorial,Tutorial,12.37985,-32.45,1.39,-4.16,0.07794635,0,-0.3274878,0.5607632,-0.02654624,-0.34,0.63,0.007,0.9920264,0.9920264,0.9920264,0,0,0,0,0,0,0,0,0,0,0,0,0,872.7272,708.3116,,,
anditest,0,Tutorial,Tutorial,12.50201,-32.45,1.39,-4.16,0.07794635,0,-0.3274878,0.5607632,-0.02654624,-0.34,0.63,0.007,0.9920264,0.9920264,0.9920264,0,0,0,0,0,0,0,0,0,0,0,0,0,1115.844,839.2208,,,
anditest,0,Tutorial,Tutorial,12.62197,-32.45,1.39,-4.16,0.07794635,0,-0.3274878,0.5607632,-0.02654624,-0.34,0.63,0.007,0.9920264,0.9920264,0.9920264,0,0,0,0,0,0,0,0,0,0,0,0,0,1352.727,929.6104,,,
anditest,0,Tutorial,Tutorial,12.74347,-32.45,1.39,-4.16,0.07794635,0,-0.3274878,0.5607632,-0.02654624,-0.34,0.63,0.007,0.9920264,0.9920264,0.9920264,0,0,0,0,0,0,0,0,0,0,0,0,0,1358.961,954.5454,,,
anditest,0,Tutorial,Tutorial,12.87012,-32.45,1.39,-4.16,0.07794635,0,-0.3274878,0.5607632,-0.02654624,-0.34,0.63,0.007,0.9920264,0.9920264,0.9920264,0,0,0,0,0,0,0,0,0,0,0,0,0,1318.442,963.8961,,,
anditest,0,Tutorial,Tutorial,12.9966,-32.45,1.39,-4.16,0.07794635,0,-0.3274878,0.5607632,-0.02654624,-0.34,0.63,0.007,0.9920264,0.9920264,0.9920264,0,0,0,0,0,0,0,0,0,0,0,0,0,1315.325,970.1298,,,
anditest,0,Tutorial,Tutorial,13.11702,-32.45,1.39,-4.16,0.07794635,0,-0.3274878,0.5607632,-0.02654624,-0.34,0.63,0.007,0.9920264,0.9920264,0.9920264,0,0,0,0,0,0,0,0,0,0,0,0,0,1337.143,970.1298,,,
anditest,0,Tutorial,Tutorial,13.2518,-32.45,1.39,-4.16,0.07794635,0,-0.3274878,0.5607632,-0.02654624,-0.34,0.63,0.007,0.9920264,0.9920264,0.9920264,0,0,0,0,0,0,0,0,0,0,0,0,0,1340.26,970.1298,,,
anditest,0,Tutorial,Tutorial,13.36703,-32.45,1.39,-4.16,0.07794635,0,-0.3274878,0.5607632,-0.02654624,-0.34,0.63,0.007,0.9920264,0.9920264,0.9920264,0,0,0,0,0,0,0,0,0,0,0,0,0,1340.26,970.1298,,,
anditest,0,Tutorial,Tutorial,13.4512,-32.45,1.39,-4.16,0.07794635,0,-0.3274878,0.5607632,-0.02654624,-0.34,0.63,0.007,0.9920264,0.9920264,0.9920264,0,0,0,0,0,0,0,0,0,0,0,0,0,1340.26,970.1298,mouse,left,down
anditest,0,Tutorial,Tutorial,13.50028,-32.45,1.39,-4.16,0.07794635,0,-0.3274878,0.5607632,-0.02654624,-0.34,0.63,0.007,0.9920264,0.9920264,0.9920264,0,0,0,0,0,0,0,0,0,0,0,0,0,1340.26,970.1298,,,
anditest,0,Tutorial,Tutorial,13.53718,-32.45,1.39,-4.16,0.07794635,0,-0.3274878,0.5607632,-0.02654624,-0.34,0.63,0.007,0.9920264,0.9920264,0.9920264,0,0,0,0,0,0,0,0,0,0,0,0,0,1340.26,970.1298,previewCamera,turnOn,pressed
anditest,0,Tutorial,Tutorial,13.55109,-32.45,1.39,-4.16,0.07794635,0,-0.3274878,0.5607632,-0.02654624,-0.34,0.63,0.007,0.9920264,0.9920264,0.9920264,0,0,0,0,0,0,0,0,0,0,0,0,0,1340.26,970.1298,mouse,left,up
anditest,0,Tutorial,Tutorial,13.62002,-32.45,1.39,-4.16,0.07794635,0,-0.3274878,0.5607632,-0.02654624,-0.34,0.63,0.007,0.9920264,0.9920264,0.9920264,0,0,0,0,0,0,0,0,0,0,0,0,0,1340.26,970.1298,,,
anditest,0,Tutorial,Tutorial,13.7378,-32.45,1.39,-4.16,0.07794635,0,-0.3274878,0.5607632,-0.02654624,-0.34,0.63,0.007,0.9920264,0.9920264,0.9920264,0,0,0,0,0,0,0,0,0,0,0,0,0,1337.143,970.1298,,,
anditest,0,Tutorial,Tutorial,13.85884,-32.45,1.39,-4.16,0.07794635,0,-0.3274878,0.5607632,-0.02654624,-0.34,0.63,0.007,0.9920264,0.9920264,0.9920264,0,0,0,0,0,0,0,0,0,0,0,0,0,1287.273,935.8441,,,
anditest,0,Tutorial,Tutorial,13.9817,-32.45,1.39,-4.16,0.07794635,0,-0.3274878,0.5607632,-0.02654624,-0.34,0.63,0.007,0.9920264,0.9920264,0.9920264,0,0,0,0,0,0,0,0,0,0,0,0,0,1012.987,698.961,,,
anditest,0,Tutorial,Tutorial,14.10903,-32.45,1.39,-4.16,0.07794635,0,-0.3274878,0.5607632,-0.02654624,-0.34,0.63,0.007,0.9920264,0.9920264,0.9920264,0,0,0,0,0,0,0,0,0,0,0,0,0,963.1169,670.9091,,,
anditest,0,Tutorial,Tutorial,14.23781,-32.45,1.39,-4.16,0.07794635,0,-0.3274878,0.5607632,-0.02654624,-0.34,0.63,0.007,0.9920264,0.9920264,0.9920264,0,0,0,0,0,0,0,0,0,0,0,0,0,963.1169,658.4415,,,
anditest,0,Tutorial,Tutorial,14.35855,-32.45,1.39,-4.16,0.07794635,0,-0.3274878,0.5607632,-0.02654624,-0.34,0.63,0.007,0.9920264,0.9920264,0.9920264,0,0,0,0,0,0,0,0,0,0,0,0,0,991.1688,649.0909,,,
anditest,0,Tutorial,Tutorial,14.48393,-32.45,1.39,-4.16,0.07794635,0,-0.3274878,0.5607632,-0.02654624,-0.34,0.63,0.007,0.9920264,0.9920264,0.9920264,0,0,0,0,0,0,0,0,0,0,0,0,0,991.1688,642.8571,,,
