userName,taskNumber,focus,ExperimentState,elapsedTime,headsetX,headsetY,headsetZ,distance,taskID,currentSliver.transform.position.x,currentSliver.transform.position.y,currentSliver.transform.position.z,currentTarget.transform.position.x,currentTarget.transform.position.y,currentTarget.transform.position.z,objectXLength,objectYLength,objectZLength,currentObjectRotationX,currentObjectRotationY,currentObjectRotationZ,targetRotationX,targetRotationY,targetRotationZ,currentObjectRotationXInspector,currentObjectRotationYInspector,currentObjectRotationZInspector,targetRotationXInspector,targetRotationYInspector,targetRotationZInspector,angle,mouseX,mouseY,button,side,status
anditest,1,Speed,Complexity,2.326881,-32.45,1.39,-4.16,2.090342,1,-0.34,0.63,-2.083342,-0.34,0.63,0.007,0.9388822,0.9388822,0.9388822,0,0,0,350.9471,359.2726,9.168056,0,0,0,-9.053,-0.7270001,9.168,12.85711,1633.958,466.7696,mouse,left,down
anditest,1,Speed,Complexity,2.571702,-32.45,1.39,-4.16,2.090342,1,-0.34,0.63,-2.083342,-0.34,0.63,0.007,0.9388822,0.9388822,0.9388822,0,0,0,350.9471,359.2726,9.168056,0,0,0,-9.053,-0.7270001,9.168,12.85711,1633.958,466.7696,next,,pressed
anditest,2,Accuracy,Complexity,2.70481,-32.45,1.39,-4.16,2.692643,2,-0.34,0.63,-2.685643,-0.34,0.63,0.007,0.8857379,0.8857379,0.8857379,0,0,0,342.1334,357.0179,18.80498,0,0,0,-17.867,-2.982,18.805,25.71429,1633.958,466.7696,,,
anditest,2,Accuracy,Complexity,2.70481,-32.45,1.39,-4.16,2.692643,2,-0.34,0.63,-2.685643,-0.34,0.63,0.007,0.8857379,0.8857379,0.8857379,0,0,0,342.1334,357.0179,18.80498,0,0,0,-17.867,-2.982,18.805,25.71429,1633.958,466.7696,next,,pressed
anditest,3,SpeedShort,Complexity,2.845214,-32.45,1.39,-4.16,3.294945,3,-0.34,0.63,-3.287945,-0.34,0.63,0.007,0.8325936,0.8325936,0.8325936,0,0,0,333.8403,353.0194,29.41861,0,0,0,-26.16,-6.981,29.419,38.57142,1633.958,466.7696,next,,pressed
anditest,4,AccuracyShort,Complexity,2.855421,-32.45,1.39,-4.16,3.897247,4,-0.34,0.63,-3.890247,-0.34,0.63,0.007,0.7794493,0.7794493,0.7794493,0,0,0,326.438,346.9431,41.56289,0,0,0,-33.562,-13.057,41.563,51.42856,1633.958,466.7696,,,
anditest,4,AccuracyShort,Complexity,2.961054,-32.45,1.39,-4.16,3.897247,4,-0.34,0.63,-3.890247,-0.34,0.63,0.007,0.7794493,0.7794493,0.7794493,0,0,0,326.438,346.9431,41.56289,0,0,0,-33.562,-13.057,41.563,51.42856,1633.958,466.7696,,,
anditest,4,AccuracyShort,Complexity,3.035197,-32.45,1.39,-4.16,3.897247,4,-0.34,0.63,-3.890247,-0.34,0.63,0.007,0.7794493,0.7794493,0.7794493,0,0,0,326.438,346.9431,41.56289,0,0,0,-33.562,-13.057,41.563,51.42856,1633.958,466.7696,mouse,left,down
anditest,4,AccuracyShort,Complexity,3.070682,-32.45,1.39,-4.16,3.897247,4,-0.34,0.63,-3.890247,-0.34,0.63,0.007,0.7794493,0.7794493,0.7794493,0,0,0,326.438,346.9431,41.56289,0,0,0,-33.562,-13.057,41.563,51.42856,1633.958,466.7696,,,
anditest,4,AccuracyShort,Complexity,3.112735,-32.45,1.39,-4.16,3.897247,4,-0.34,0.63,-3.890247,-0.34,0.63,0.007,0.7794493,0.7794493,0.7794493,0,0,0,326.438,346.9431,41.56289,0,0,0,-33.562,-13.057,41.563,51.42856,1633.958,466.7696,next,,pressed
anditest,5,SpeedShort,Complexity,3.176129,-32.45,1.39,-4.16,4.499548,5,-0.34,0.63,-4.492548,-0.34,0.63,0.007,0.7263051,0.7263051,0.7263051,0,0,0,320.4255,338.4552,55.74322,0,0,0,-39.575,-21.545,55.743,64.28571,1633.958,466.7696,,,
anditest,5,SpeedShort,Complexity,3.210198,-32.45,1.39,-4.16,4.499548,5,-0.34,0.63,-4.492548,-0.34,0.63,0.007,0.7263051,0.7263051,0.7263051,0,0,0,320.4255,338.4552,55.74322,0,0,0,-39.575,-21.545,55.743,64.28571,1633.958,466.7696,mouse,left,down
anditest,5,SpeedShort,Complexity,3.274204,-32.45,1.39,-4.16,4.499548,5,-0.34,0.63,-4.492548,-0.34,0.63,0.007,0.7263051,0.7263051,0.7263051,0,0,0,320.4255,338.4552,55.74322,0,0,0,-39.575,-21.545,55.743,64.28571,1633.958,466.7696,next,,pressed
anditest,6,AccuracyShort,Complexity,3.300414,-32.45,1.39,-4.16,5.101851,6,-0.34,0.63,-5.094851,-0.34,0.63,0.007,0.6731608,0.6731608,0.6731608,0,0,0,316.4191,327.5451,72.11071,0,0,0,-43.581,-32.455,72.111,77.14286,1633.958,466.7696,,,
anditest,6,AccuracyShort,Complexity,3.372247,-32.45,1.39,-4.16,5.101851,6,-0.34,0.63,-5.094851,-0.34,0.63,0.007,0.6731608,0.6731608,0.6731608,0,0,0,316.4191,327.5451,72.11071,0,0,0,-43.581,-32.455,72.111,77.14286,1633.958,466.7696,mouse,left,down
anditest,6,AccuracyShort,Complexity,3.413512,-32.45,1.39,-4.16,5.101851,6,-0.34,0.63,-5.094851,-0.34,0.63,0.007,0.6731608,0.6731608,0.6731608,0,0,0,316.4191,327.5451,72.11071,0,0,0,-43.581,-32.455,72.111,77.14286,1633.958,466.7696,,,
anditest,6,AccuracyShort,Complexity,3.44208,-32.45,1.39,-4.16,5.101851,6,-0.34,0.63,-5.094851,-0.34,0.63,0.007,0.6731608,0.6731608,0.6731608,0,0,0,316.4191,327.5451,72.11071,0,0,0,-43.581,-32.455,72.111,77.14286,1633.958,466.7696,next,,pressed
anditest,7,SpeedShort,Complexity,3.521272,-32.45,1.39,-4.16,5.704152,7,-0.34,0.63,-5.697152,-0.34,0.63,0.007,0.6200165,0.6200165,0.6200165,0,0,0,315,315,90,0,0,0,-45,-45,90.00001,90,1633.958,466.7696,,,
anditest,7,SpeedShort,Complexity,3.548614,-32.45,1.39,-4.16,5.704152,7,-0.34,0.63,-5.697152,-0.34,0.63,0.007,0.6200165,0.6200165,0.6200165,0,0,0,315,315,90,0,0,0,-45,-45,90.00001,90,1633.958,466.7696,mouse,left,down
anditest,7,SpeedShort,Complexity,3.619183,-32.45,1.39,-4.16,5.704152,7,-0.34,0.63,-5.697152,-0.34,0.63,0.007,0.6200165,0.6200165,0.6200165,0,0,0,315,315,90,0,0,0,-45,-45,90.00001,90,1633.958,466.7696,next,,pressed
anditest,8,AccuracyShort,Complexity,3.645702,-32.45,1.39,-4.16,6.306454,8,-0.34,0.63,-6.299454,-0.34,0.63,0.007,0.5668722,0.5668722,0.5668722,0,0,0,316.4191,302.4549,107.8893,0,0,0,-43.581,-57.545,107.889,102.8571,1633.958,466.7696,,,
anditest,8,AccuracyShort,Complexity,3.777966,-32.45,1.39,-4.16,6.306454,8,-0.34,0.63,-6.299454,-0.34,0.63,0.007,0.5668722,0.5668722,0.5668722,0,0,0,316.4191,302.4549,107.8893,0,0,0,-43.581,-57.545,107.889,102.8571,1633.958,466.7696,,,
anditest,8,AccuracyShort,Complexity,3.777966,-32.45,1.39,-4.16,6.306454,8,-0.34,0.63,-6.299454,-0.34,0.63,0.007,0.5668722,0.5668722,0.5668722,0,0,0,316.4191,302.4549,107.8893,0,0,0,-43.581,-57.545,107.889,102.8571,1633.958,466.7696,mouse,left,down
anditest,8,AccuracyShort,Complexity,3.777966,-32.45,1.39,-4.16,6.306454,8,-0.34,0.63,-6.299454,-0.34,0.63,0.007,0.5668722,0.5668722,0.5668722,0,0,0,316.4191,302.4549,107.8893,0,0,0,-43.581,-57.545,107.889,102.8571,1633.958,466.7696,next,,pressed
anditest,9,SpeedShort,Complexity,3.889533,-32.45,1.39,-4.16,6.908755,9,-0.34,0.63,-6.901755,-0.34,0.63,0.007,0.513728,0.513728,0.513728,0,0,0,320.4255,291.5448,124.2568,0,0,0,-39.575,-68.455,124.257,115.7143,1633.958,466.7696,,,
anditest,9,SpeedShort,Complexity,3.889533,-32.45,1.39,-4.16,6.908755,9,-0.34,0.63,-6.901755,-0.34,0.63,0.007,0.513728,0.513728,0.513728,0,0,0,320.4255,291.5448,124.2568,0,0,0,-39.575,-68.455,124.257,115.7143,1633.958,466.7696,mouse,left,down
anditest,9,SpeedShort,Complexity,3.981554,-32.45,1.39,-4.16,6.908755,9,-0.34,0.63,-6.901755,-0.34,0.63,0.007,0.513728,0.513728,0.513728,0,0,0,320.4255,291.5448,124.2568,0,0,0,-39.575,-68.455,124.257,115.7143,1633.958,466.7696,next,,pressed
anditest,10,AccuracyShort,Complexity,4.009415,-32.45,1.39,-4.16,7.511057,10,-0.34,0.63,-7.504057,-0.34,0.63,0.007,0.4605837,0.4605837,0.4605837,0,0,0,326.438,283.0569,138.4371,0,0,0,-33.562,-76.943,138.437,128.5714,1633.958,466.7696,,,
anditest,10,AccuracyShort,Complexity,4.084176,-32.45,1.39,-4.16,7.511057,10,-0.34,0.63,-7.504057,-0.34,0.63,0.007,0.4605837,0.4605837,0.4605837,0,0,0,326.438,283.0569,138.4371,0,0,0,-33.562,-76.943,138.437,128.5714,1633.958,466.7696,mouse,left,down
anditest,10,AccuracyShort,Complexity,4.117537,-32.45,1.39,-4.16,7.511057,10,-0.34,0.63,-7.504057,-0.34,0.63,0.007,0.4605837,0.4605837,0.4605837,0,0,0,326.438,283.0569,138.4371,0,0,0,-33.562,-76.943,138.437,128.5714,1633.958,466.7696,,,
anditest,10,AccuracyShort,Complexity,4.195457,-32.45,1.39,-4.16,7.511057,10,-0.34,0.63,-7.504057,-0.34,0.63,0.007,0.4605837,0.4605837,0.4605837,0,0,0,326.438,283.0569,138.4371,0,0,0,-33.562,-76.943,138.437,128.5714,1633.958,466.7696,next,,pressed
anditest,11,SpeedShort,Complexity,4.231607,-32.45,1.39,-4.16,8.113358,11,-0.34,0.63,-8.106359,-0.34,0.63,0.007,0.4074394,0.4074394,0.4074394,0,0,0,333.8403,276.9806,150.5814,0,0,0,-26.16,-83.019,150.581,141.4286,1633.958,466.7696,,,
anditest,11,SpeedShort,Complexity,4.311558,-32.45,1.39,-4.16,8.113358,11,-0.34,0.63,-8.106359,-0.34,0.63,0.007,0.4074394,0.4074394,0.4074394,0,0,0,333.8403,276.9806,150.5814,0,0,0,-26.16,-83.019,150.581,141.4286,1633.958,466.7696,mouse,left,down
anditest,11,SpeedShort,Complexity,4.339258,-32.45,1.39,-4.16,8.113358,11,-0.34,0.63,-8.106359,-0.34,0.63,0.007,0.4074394,0.4074394,0.4074394,0,0,0,333.8403,276.9806,150.5814,0,0,0,-26.16,-83.019,150.581,141.4286,1633.958,466.7696,,,
anditest,11,SpeedShort,Complexity,4.42899,-32.45,1.39,-4.16,8.113358,11,-0.34,0.63,-8.106359,-0.34,0.63,0.007,0.4074394,0.4074394,0.4074394,0,0,0,333.8403,276.9806,150.5814,0,0,0,-26.16,-83.019,150.581,141.4286,1633.958,466.7696,next,,pressed
anditest,12,AccuracyShort,Complexity,4.466509,-32.45,1.39,-4.16,8.715661,12,-0.34,0.63,-8.708661,-0.34,0.63,0.007,0.3542952,0.3542952,0.3542952,0,0,0,342.1334,272.9821,161.195,0,0,0,-17.867,-87.01801,161.195,154.2857,1633.958,466.7696,,,
anditest,12,AccuracyShort,Complexity,4.577216,-32.45,1.39,-4.16,8.715661,12,-0.34,0.63,-8.708661,-0.34,0.63,0.007,0.3542952,0.3542952,0.3542952,0,0,0,342.1334,272.9821,161.195,0,0,0,-17.867,-87.01801,161.195,154.2857,1633.958,466.7696,,,
anditest,12,AccuracyShort,Complexity,4.610117,-32.45,1.39,-4.16,8.715661,12,-0.34,0.63,-8.708661,-0.34,0.63,0.007,0.3542952,0.3542952,0.3542952,0,0,0,342.1334,272.9821,161.195,0,0,0,-17.867,-87.01801,161.195,154.2857,1633.958,466.7696,mouse,left,down
anditest,12,AccuracyShort,Complexity,4.689106,-32.45,1.39,-4.16,8.715661,12,-0.34,0.63,-8.708661,-0.34,0.63,0.007,0.3542952,0.3542952,0.3542952,0,0,0,342.1334,272.9821,161.195,0,0,0,-17.867,-87.01801,161.195,154.2857,1633.958,466.7696,,,
anditest,12,AccuracyShort,Complexity,4.707374,-32.45,1.39,-4.16,8.715661,12,-0.34,0.63,-8.708661,-0.34,0.63,0.007,0.3542952,0.3542952,0.3542952,0,0,0,342.1334,272.9821,161.195,0,0,0,-17.867,-87.01801,161.195,154.2857,1633.958,466.7696,next,,pressed
anditest,13,SpeedShort,Complexity,4.8658,-32.45,1.39,-4.16,9.317963,13,-0.34,0.63,-9.310963,-0.34,0.63,0.007,0.3011509,0.3011509,0.3011509,0,0,0,350.9471,270.7274,170.8319,0,0,0,-9.053,-89.273,170.832,167.1429,1633.958,466.7696,,,
anditest,13,SpeedShort,Complexity,4.978189,-32.45,1.39,-4.16,9.317963,13,-0.34,0.63,-9.310963,-0.34,0.63,0.007,0.3011509,0.3011509,0.3011509,0,0,0,350.9471,270.7274,170.8319,0,0,0,-9.053,-89.273,170.832,167.1429,1633.958,466.7696,,,
anditest,13,SpeedShort,Complexity,5.000963,-32.45,1.39,-4.16,9.317963,13,-0.34,0.63,-9.310963,-0.34,0.63,0.007,0.3011509,0.3011509,0.3011509,0,0,0,350.9471,270.7274,170.8319,0,0,0,-9.053,-89.273,170.832,167.1429,1633.958,466.7696,mouse,left,down
anditest,13,SpeedShort,Complexity,5.088811,-32.45,1.39,-4.16,9.317963,13,-0.34,0.63,-9.310963,-0.34,0.63,0.007,0.3011509,0.3011509,0.3011509,0,0,0,350.9471,270.7274,170.8319,0,0,0,-9.053,-89.273,170.832,167.1429,1633.958,466.7696,,,
anditest,13,SpeedShort,Complexity,5.088811,-32.45,1.39,-4.16,9.317963,13,-0.34,0.63,-9.310963,-0.34,0.63,0.007,0.3011509,0.3011509,0.3011509,0,0,0,350.9471,270.7274,170.8319,0,0,0,-9.053,-89.273,170.832,167.1429,1633.958,466.7696,next,,pressed
anditest,14,AccuracyShort,Complexity,5.196502,-32.45,1.39,-4.16,9.920264,14,-0.34,0.63,-9.913264,-0.34,0.63,0.007,0.2480066,0.2480066,0.2480066,0,0,0,0,270,180,0,0,0,0,-90.00001,-180,180,1633.958,466.7696,,,
anditest,14,AccuracyShort,Complexity,5.305105,-32.45,1.39,-4.16,9.920264,14,-0.34,0.63,-9.913264,-0.34,0.63,0.007,0.2480066,0.2480066,0.2480066,0,0,0,0,270,180,0,0,0,0,-90.00001,-180,180,1633.958,466.7696,,,
anditest,14,AccuracyShort,Complexity,5.416871,-32.45,1.39,-4.16,9.920264,14,-0.34,0.63,-9.913264,-0.34,0.63,0.007,0.2480066,0.2480066,0.2480066,0,0,0,0,270,180,0,0,0,0,-90.00001,-180,180,1633.958,466.7696,,,
anditest,14,AccuracyShort,Complexity,5.440307,-32.45,1.39,-4.16,9.920264,14,-0.34,0.63,-9.913264,-0.34,0.63,0.007,0.2480066,0.2480066,0.2480066,0,0,0,0,270,180,0,0,0,0,-90.00001,-180,180,1633.958,466.7696,mouse,left,down
anditest,14,AccuracyShort,Complexity,5.522493,-32.45,1.39,-4.16,9.920264,14,-0.34,0.63,-9.913264,-0.34,0.63,0.007,0.2480066,0.2480066,0.2480066,0,0,0,0,270,180,0,0,0,0,-90.00001,-180,180,1633.958,466.7696,,,
anditest,14,AccuracyShort,Complexity,5.522493,-32.45,1.39,-4.16,9.920264,14,-0.34,0.63,-9.913264,-0.34,0.63,0.007,0.2480066,0.2480066,0.2480066,0,0,0,0,270,180,0,0,0,0,-90.00001,-180,180,1633.958,466.7696,next,,pressed
anditest,15,Sequence,Plateau,5.630337,-32.45,1.39,-4.16,4.223112,15,-0.34,0.63,-4.216112,-0.34,0.63,0.007,0.6200165,0.6200165,0.6200165,0,0,0,0,270,180,0,0,0,0,-90.00001,-180,180,1633.958,466.7696,,,
anditest,15,Sequence,Plateau,5.797094,-32.45,1.39,-4.16,4.223112,15,-0.34,0.63,-4.216112,-0.34,0.63,0.007,0.6200165,0.6200165,0.6200165,0,0,0,0,270,180,0,0,0,0,-90.00001,-180,180,1633.958,466.7696,,,
anditest,15,Sequence,Plateau,5.942402,-32.45,1.39,-4.16,4.223112,15,-0.34,0.63,-4.216112,-0.34,0.63,0.007,0.6200165,0.6200165,0.6200165,0,0,0,0,270,180,0,0,0,0,-90.00001,-180,180,1633.958,466.7696,,,
anditest,15,Sequence,Plateau,6.038445,-32.45,1.39,-4.16,4.223112,15,-0.34,0.63,-4.216112,-0.34,0.63,0.007,0.6200165,0.6200165,0.6200165,0,0,0,0,270,180,0,0,0,0,-90.00001,-180,180,1633.958,466.7696,mouse,left,down
anditest,15,Sequence,Plateau,6.064603,-32.45,1.39,-4.16,4.223112,15,-0.34,0.63,-4.216112,-0.34,0.63,0.007,0.6200165,0.6200165,0.6200165,0,0,0,0,270,180,0,0,0,0,-90.00001,-180,180,1633.958,466.7696,,,
anditest,15,Sequence,Plateau,6.132734,-32.45,1.39,-4.16,4.223112,15,-0.34,0.63,-4.216112,-0.34,0.63,0.007,0.6200165,0.6200165,0.6200165,0,0,0,0,270,180,0,0,0,0,-90.00001,-180,180,1633.958,466.7696,next,,pressed
anditest,16,Sequence,Plateau,6.172568,-32.45,1.39,-4.16,4.223112,16,-0.34,0.63,-4.216112,-0.34,0.63,0.007,0.6200165,0.6200165,0.6200165,0,0,0,0,270,180,0,0,0,0,-90.00001,-180,180,1633.958,466.7696,,,
anditest,16,Sequence,Plateau,6.239468,-32.45,1.39,-4.16,4.223112,16,-0.34,0.63,-4.216112,-0.34,0.63,0.007,0.6200165,0.6200165,0.6200165,0,0,0,0,270,180,0,0,0,0,-90.00001,-180,180,1633.958,466.7696,mouse,left,down
anditest,16,Sequence,Plateau,6.28619,-32.45,1.39,-4.16,4.223112,16,-0.34,0.63,-4.216112,-0.34,0.63,0.007,0.6200165,0.6200165,0.6200165,0,0,0,0,270,180,0,0,0,0,-90.00001,-180,180,1633.958,466.7696,,,
anditest,16,Sequence,Plateau,6.314275,-32.45,1.39,-4.16,4.223112,16,-0.34,0.63,-4.216112,-0.34,0.63,0.007,0.6200165,0.6200165,0.6200165,0,0,0,0,270,180,0,0,0,0,-90.00001,-180,180,1633.958,466.7696,next,,pressed
anditest,17,Sequence,Plateau,6.395937,-32.45,1.39,-4.16,4.223112,17,-0.34,0.63,-4.216112,-0.34,0.63,0.007,0.6200165,0.6200165,0.6200165,0,0,0,0,270,180,0,0,0,0,-90.00001,-180,180,1633.958,466.7696,,,
anditest,17,Sequence,Plateau,6.424799,-32.45,1.39,-4.16,4.223112,17,-0.34,0.63,-4.216112,-0.34,0.63,0.007,0.6200165,0.6200165,0.6200165,0,0,0,0,270,180,0,0,0,0,-90.00001,-180,180,1633.958,466.7696,mouse,left,down
anditest,17,Sequence,Plateau,6.498875,-32.45,1.39,-4.16,4.223112,17,-0.34,0.63,-4.216112,-0.34,0.63,0.007,0.6200165,0.6200165,0.6200165,0,0,0,0,270,180,0,0,0,0,-90.00001,-180,180,1633.958,466.7696,next,,pressed
anditest,18,Sequence,Plateau,6.506787,-32.45,1.39,-4.16,4.223112,18,-0.34,0.63,-4.216112,-0.34,0.63,0.007,0.6200165,0.6200165,0.6200165,0,0,0,0,270,180,0,0,0,0,-90.00001,-180,180,1633.958,466.7696,,,
anditest,18,Sequence,Plateau,6.594332,-32.45,1.39,-4.16,4.223112,18,-0.34,0.63,-4.216112,-0.34,0.63,0.007,0.6200165,0.6200165,0.6200165,0,0,0,0,270,180,0,0,0,0,-90.00001,-180,180,1633.958,466.7696,mouse,left,down
anditest,18,Sequence,Plateau,6.616851,-32.45,1.39,-4.16,4.223112,18,-0.34,0.63,-4.216112,-0.34,0.63,0.007,0.6200165,0.6200165,0.6200165,0,0,0,0,270,180,0,0,0,0,-90.00001,-180,180,1633.958,466.7696,,,
anditest,18,Sequence,Plateau,6.719326,-32.45,1.39,-4.16,4.223112,18,-0.34,0.63,-4.216112,-0.34,0.63,0.007,0.6200165,0.6200165,0.6200165,0,0,0,0,270,180,0,0,0,0,-90.00001,-180,180,1633.958,466.7696,next,,pressed
anditest,19,Sequence,Plateau,6.728734,-32.45,1.39,-4.16,4.223112,19,-0.34,0.63,-4.216112,-0.34,0.63,0.007,0.6200165,0.6200165,0.6200165,0,0,0,0,270,180,0,0,0,0,-90.00001,-180,180,1633.958,466.7696,,,
anditest,19,Sequence,Plateau,6.776261,-32.45,1.39,-4.16,4.223112,19,-0.34,0.63,-4.216112,-0.34,0.63,0.007,0.6200165,0.6200165,0.6200165,0,0,0,0,270,180,0,0,0,0,-90.00001,-180,180,1633.958,466.7696,mouse,left,down
anditest,19,Sequence,Plateau,6.837108,-32.45,1.39,-4.16,4.223112,19,-0.34,0.63,-4.216112,-0.34,0.63,0.007,0.6200165,0.6200165,0.6200165,0,0,0,0,270,180,0,0,0,0,-90.00001,-180,180,1633.958,466.7696,,,
anditest,19,Sequence,Plateau,6.837108,-32.45,1.39,-4.16,4.223112,19,-0.34,0.63,-4.216112,-0.34,0.63,0.007,0.6200165,0.6200165,0.6200165,0,0,0,0,270,180,0,0,0,0,-90.00001,-180,180,1633.958,466.7696,next,,pressed
anditest,20,Sequence,Plateau,6.949517,-32.45,1.39,-4.16,4.223112,20,-0.34,0.63,-4.216112,-0.34,0.63,0.007,0.6200165,0.6200165,0.6200165,0,0,0,0,270,180,0,0,0,0,-90.00001,-180,180,1530.364,510.8269,,,
anditest,20,Sequence,Plateau,7.055705,-32.45,1.39,-4.16,4.223112,20,-0.34,0.63,-4.216112,-0.34,0.63,0.007,0.6200165,0.6200165,0.6200165,0,0,0,0,270,180,0,0,0,0,-90.00001,-180,180,1505.358,521.5435,,,
anditest,20,Sequence,Plateau,7.166806,-32.45,1.39,-4.16,4.223112,20,-0.34,0.63,-4.216112,-0.34,0.63,0.007,0.6200165,0.6200165,0.6200165,0,0,0,0,270,180,0,0,0,0,-90.00001,-180,180,1505.358,521.5435,,,
anditest,20,Sequence,Plateau,7.290661,-32.45,1.39,-4.16,4.223112,20,-0.34,0.63,-4.216112,-0.34,0.63,0.007,0.6200165,0.6200165,0.6200165,0,0,0,0,270,180,0,0,0,0,-90.00001,-180,180,1466.064,528.688,,,
anditest,20,Sequence,Plateau,7.40197,-32.45,1.39,-4.16,4.223112,20,-0.34,0.63,-4.216112,-0.34,0.63,0.007,0.6200165,0.6200165,0.6200165,0,0,0,0,270,180,0,0,0,0,-90.00001,-180,180,1337.464,590.6064,,,
anditest,20,Sequence,Plateau,7.512542,-32.45,1.39,-4.16,4.223112,20,-0.34,0.63,-4.216112,-0.34,0.63,0.007,0.6200165,0.6200165,0.6200165,0,0,0,0,270,180,0,0,0,0,-90.00001,-180,180,1102.889,803.7486,,,
anditest,20,Sequence,Plateau,7.621857,-32.45,1.39,-4.16,4.223112,20,-0.34,0.63,-4.216112,-0.34,0.63,0.007,0.6200165,0.6200165,0.6200165,0,0,0,0,270,180,0,0,0,0,-90.00001,-180,180,924.2778,1021.654,,,
anditest,20,Sequence,Plateau,7.813561,-32.45,1.39,-4.16,4.223112,20,-0.34,0.63,-4.216112,-0.34,0.63,0.007,0.6200165,0.6200165,0.6200165,0,0,0,0,270,180,0,0,0,0,-90.00001,-180,180,844.4984,1132.392,,,
anditest,20,Sequence,Plateau,7.926904,-32.45,1.39,-4.16,4.223112,20,-0.34,0.63,-4.216112,-0.34,0.63,0.007,0.6200165,0.6200165,0.6200165,0,0,0,0,270,180,0,0,0,0,-90.00001,-180,180,998.1036,1020.463,,,
anditest,20,Sequence,Plateau,8.034108,-32.45,1.39,-4.16,4.223112,20,-0.34,0.63,-4.216112,-0.34,0.63,0.007,0.6200165,0.6200165,0.6200165,0,0,0,0,270,180,0,0,0,0,-90.00001,-180,180,1202.911,935.9206,,,
anditest,20,Sequence,Plateau,8.139407,-32.45,1.39,-4.16,4.223112,20,-0.34,0.63,-4.216112,-0.34,0.63,0.007,0.6200165,0.6200165,0.6200165,0,0,0,0,270,180,0,0,0,0,-90.00001,-180,180,1279.118,960.9261,,,
anditest,20,Sequence,Plateau,8.250895,-32.45,1.39,-4.16,4.223112,20,-0.34,0.63,-4.216112,-0.34,0.63,0.007,0.6200165,0.6200165,0.6200165,0,0,0,0,270,180,0,0,0,0,-90.00001,-180,180,1314.84,976.4057,,,
