userName,taskNumber,focus,ExperimentState,elapsedTime,headsetX,headsetY,headsetZ,distance,taskID,currentSliver.transform.position.x,currentSliver.transform.position.y,currentSliver.transform.position.z,currentTarget.transform.position.x,currentTarget.transform.position.y,currentTarget.transform.position.z,objectXLength,objectYLength,objectZLength,currentObjectRotationX,currentObjectRotationY,currentObjectRotationZ,targetRotationX,targetRotationY,targetRotationZ,currentObjectRotationXInspector,currentObjectRotationYInspector,currentObjectRotationZInspector,targetRotationXInspector,targetRotationYInspector,targetRotationZInspector,angle,mouseX,mouseY,button,side,status
anditest,0,Tutorial,Tutorial,3.386321,-32.45,1.39,-4.16,1.48804,0,-0.34,0.63,-1.48104,-0.34,0.63,0.007,0.9920264,0.9920264,0.9920264,0,0,0,0,0,0,0,0,0,0,0,0,0,1277.922,1013.766,,,
anditest,0,Tutorial,Tutorial,3.502014,-32.45,1.39,-4.16,1.48804,0,-0.34,0.63,-1.48104,-0.34,0.63,0.007,0.9920264,0.9920264,0.9920264,0,0,0,0,0,0,0,0,0,0,0,0,0,1371.429,1425.195,,,
anditest,0,Tutorial,Tutorial,3.612919,-32.45,1.39,-4.16,1.48804,0,-0.34,0.63,-1.48104,-0.34,0.63,0.007,0.9920264,0.9920264,0.9920264,0,0,0,0,0,0,0,0,0,0,0,0,0,1673.766,1500,,,
anditest,0,Tutorial,Tutorial,3.744774,-32.45,1.39,-4.16,1.48804,0,-0.34,0.63,-1.48104,-0.34,0.63,0.007,0.9920264,0.9920264,0.9920264,0,0,0,0,0,0,0,0,0,0,0,0,0,1842.078,1556.104,,,
anditest,0,Tutorial,Tutorial,3.86531,-32.45,1.39,-4.16,1.48804,0,-0.34,0.63,-1.48104,-0.34,0.63,0.007,0.9920264,0.9920264,0.9920264,0,0,0,0,0,0,0,0,0,0,0,0,0,1873.247,1605.974,,,
anditest,0,Tutorial,Tutorial,3.982126,-32.45,1.39,-4.16,1.48804,0,-0.34,0.63,-1.48104,-0.34,0.63,0.007,0.9920264,0.9920264,0.9920264,0,0,0,0,0,0,0,0,0,0,0,0,0,1876.364,1627.792,,,
anditest,0,Tutorial,Tutorial,5.257136,-32.45,1.39,-4.16,1.48804,0,-0.34,0.63,-1.48104,-0.34,0.63,0.007,0.9920264,0.9920264,0.9920264,0,0,0,0,0,0,0,0,0,0,0,0,0,1647.056,1037.133,,,
anditest,0,Tutorial,Tutorial,5.364631,-32.45,1.39,-4.16,1.48804,0,-0.34,0.63,-1.48104,-0.34,0.63,0.007,0.9920264,0.9920264,0.9920264,0,0,0,0,0,0,0,0,0,0,0,0,0,1647.056,1037.133,,,
anditest,0,Tutorial,Tutorial,5.471539,-32.45,1.39,-4.16,1.48804,0,-0.34,0.63,-1.48104,-0.34,0.63,0.007,0.9920264,0.9920264,0.9920264,0,0,0,0,0,0,0,0,0,0,0,0,0,1647.056,1037.133,,,
anditest,0,Tutorial,Tutorial,5.620465,-32.45,1.39,-4.16,1.48804,0,-0.34,0.63,-1.48104,-0.34,0.63,0.007,0.9920264,0.9920264,0.9920264,0,0,0,0,0,0,0,0,0,0,0,0,0,1273.164,800.1764,,,
anditest,0,Tutorial,Tutorial,5.732281,-32.45,1.39,-4.16,1.48804,0,-0.34,0.63,-1.48104,-0.34,0.63,0.007,0.9920264,0.9920264,0.9920264,0,0,0,0,0,0,0,0,0,0,0,0,0,1054.068,631.0915,,,
anditest,0,Tutorial,Tutorial,5.842696,-32.45,1.39,-4.16,1.48804,0,-0.34,0.63,-1.48104,-0.34,0.63,0.007,0.9920264,0.9920264,0.9920264,0,0,0,0,0,0,0,0,0,0,0,0,0,1054.068,631.0915,,,
anditest,0,Tutorial,Tutorial,5.952671,-32.45,1.39,-4.16,1.48804,0,-0.34,0.63,-1.48104,-0.34,0.63,0.007,0.9920264,0.9920264,0.9920264,0,0,0,0,0,0,0,0,0,0,0,0,0,1054.068,631.0915,,,
anditest,0,Tutorial,Tutorial,6.105519,-32.45,1.39,-4.16,1.48804,0,-0.34,0.63,-1.48104,-0.34,0.63,0.007,0.9920264,0.9920264,0.9920264,0,0,0,0,0,0,0,0,0,0,0,0,0,1054.068,631.0915,,,
anditest,0,Tutorial,Tutorial,6.222262,-32.45,1.39,-4.16,1.48804,0,-0.34,0.63,-1.48104,-0.34,0.63,0.007,0.9920264,0.9920264,0.9920264,0,0,0,0,0,0,0,0,0,0,0,0,0,1087.409,672.7673,,,
anditest,0,Tutorial,Tutorial,6.33124,-32.45,1.39,-4.16,1.48804,0,-0.34,0.63,-1.48104,-0.34,0.63,0.007,0.9920264,0.9920264,0.9920264,0,0,0,0,0,0,0,0,0,0,0,0,0,1226.726,712.0617,,,
anditest,0,Tutorial,Tutorial,6.437813,-32.45,1.39,-4.16,1.48804,0,-0.34,0.63,-1.48104,-0.34,0.63,0.007,0.9920264,0.9920264,0.9920264,0,0,0,0,0,0,0,0,0,0,0,0,0,1417.244,709.6802,,,
anditest,0,Tutorial,Tutorial,6.545992,-32.45,1.39,-4.16,1.48804,0,-0.34,0.63,-1.48104,-0.34,0.63,0.007,0.9920264,0.9920264,0.9920264,0,0,0,0,0,0,0,0,0,0,0,0,0,1508.931,704.9173,,,
anditest,0,Tutorial,Tutorial,6.654714,-32.45,1.39,-4.16,1.48804,0,-0.34,0.63,-1.48104,-0.34,0.63,0.007,0.9920264,0.9920264,0.9920264,0,0,0,0,0,0,0,0,0,0,0,0,0,1592.282,700.1544,,,
anditest,0,Tutorial,Tutorial,6.764407,-32.45,1.39,-4.16,1.48804,0,-0.34,0.63,-1.48104,-0.34,0.63,0.007,0.9920264,0.9920264,0.9920264,0,0,0,0,0,0,0,0,0,0,0,0,0,1619.669,676.3396,,,
anditest,0,Tutorial,Tutorial,6.874974,-32.45,1.39,-4.16,1.48804,0,-0.34,0.63,-1.48104,-0.34,0.63,0.007,0.9920264,0.9920264,0.9920264,0,0,0,0,0,0,0,0,0,0,0,0,0,1633.958,660.86,,,
anditest,0,Tutorial,Tutorial,7.046355,-32.45,1.39,-4.16,1.48804,0,-0.34,0.63,-1.48104,-0.34,0.63,0.007,0.9920264,0.9920264,0.9920264,0,0,0,0,0,0,0,0,0,0,0,0,0,1643.484,645.3804,,,
anditest,0,Tutorial,Tutorial,7.155009,-32.45,1.39,-4.16,1.48804,0,-0.34,0.63,-1.48104,-0.34,0.63,0.007,0.9920264,0.9920264,0.9920264,0,0,0,0,0,0,0,0,0,0,0,0,0,1647.056,645.3804,,,
anditest,0,Tutorial,Tutorial,7.263063,-32.45,1.39,-4.16,1.48804,0,-0.34,0.63,-1.48104,-0.34,0.63,0.007,0.9920264,0.9920264,0.9920264,0,0,0,0,0,0,0,0,0,0,0,0,0,1644.675,645.3804,,,
anditest,0,Tutorial,Tutorial,7.369532,-32.45,1.39,-4.16,1.48804,0,-0.34,0.63,-1.48104,-0.34,0.63,0.007,0.9920264,0.9920264,0.9920264,0,0,0,0,0,0,0,0,0,0,0,0,0,1641.103,645.3804,,,
anditest,0,Tutorial,Tutorial,7.474812,-32.45,1.39,-4.16,1.48804,0,-0.34,0.63,-1.48104,-0.34,0.63,0.007,0.9920264,0.9920264,0.9920264,0,0,0,0,0,0,0,0,0,0,0,0,0,1639.912,647.7618,,,
anditest,0,Tutorial,Tutorial,7.584391,-32.45,1.39,-4.16,1.48804,0,-0.34,0.63,-1.48104,-0.34,0.63,0.007,0.9920264,0.9920264,0.9920264,0,0,0,0,0,0,0,0,0,0,0,0,0,1641.103,685.8655,,,
anditest,0,Tutorial,Tutorial,7.690849,-32.45,1.39,-4.16,1.48804,0,-0.34,0.63,-1.48104,-0.34,0.63,0.007,0.9920264,0.9920264,0.9920264,0,0,0,0,0,0,0,0,0,0,0,0,0,1641.103,720.3969,,,
anditest,0,Tutorial,Tutorial,7.797974,-32.45,1.39,-4.16,1.48804,0,-0.34,0.63,-1.48104,-0.34,0.63,0.007,0.9920264,0.9920264,0.9920264,0,0,0,0,0,0,0,0,0,0,0,0,0,1641.103,729.9228,,,
anditest,0,Tutorial,Tutorial,7.903156,-32.45,1.39,-4.16,1.48804,0,-0.34,0.63,-1.48104,-0.34,0.63,0.007,0.9920264,0.9920264,0.9920264,0,0,0,0,0,0,0,0,0,0,0,0,0,1641.103,729.9228,,,
anditest,0,Tutorial,Tutorial,8.010163,-32.45,1.39,-4.16,1.48804,0,-0.34,0.63,-1.48104,-0.34,0.63,0.007,0.9920264,0.9920264,0.9920264,0,0,0,0,0,0,0,0,0,0,0,0,0,1641.103,734.6858,,,
anditest,0,Tutorial,Tutorial,8.119785,-32.45,1.39,-4.16,1.48804,0,-0.34,0.63,-1.48104,-0.34,0.63,0.007,0.9920264,0.9920264,0.9920264,0,0,0,0,0,0,0,0,0,0,0,0,0,1641.103,739.4487,,,
anditest,0,Tutorial,Tutorial,8.230156,-32.45,1.39,-4.16,1.48804,0,-0.34,0.63,-1.48104,-0.34,0.63,0.007,0.9920264,0.9920264,0.9920264,0,0,0,0,0,0,0,0,0,0,0,0,0,1641.103,739.4487,,,
anditest,0,Tutorial,Tutorial,8.335786,-32.45,1.39,-4.16,1.48804,0,-0.34,0.63,-1.48104,-0.34,0.63,0.007,0.9920264,0.9920264,0.9920264,0,0,0,0,0,0,0,0,0,0,0,0,0,1641.103,739.4487,,,
anditest,0,Tutorial,Tutorial,8.442074,-32.45,1.39,-4.16,1.48804,0,-0.34,0.63,-1.48104,-0.34,0.63,0.007,0.9920264,0.9920264,0.9920264,0,0,0,0,0,0,0,0,0,0,0,0,0,1639.912,739.4487,,,
anditest,0,Tutorial,Tutorial,8.549884,-32.45,1.39,-4.16,1.48804,0,-0.34,0.63,-1.48104,-0.34,0.63,0.007,0.9920264,0.9920264,0.9920264,0,0,0,0,0,0,0,0,0,0,0,0,0,1639.912,739.4487,,,
anditest,0,Tutorial,Tutorial,8.658527,-32.45,1.39,-4.16,1.48804,0,-0.34,0.63,-1.48104,-0.34,0.63,0.007,0.9920264,0.9920264,0.9920264,0,0,0,0,0,0,0,0,0,0,0,0,0,1639.912,739.4487,,,
anditest,0,Tutorial,Tutorial,8.770711,-32.45,1.39,-4.16,1.48804,0,-0.34,0.63,-1.48104,-0.34,0.63,0.007,0.9920264,0.9920264,0.9920264,0,0,0,0,0,0,0,0,0,0,0,0,0,1639.912,739.4487,,,
anditest,0,Tutorial,Tutorial,8.87874,-32.45,1.39,-4.16,1.48804,0,-0.34,0.63,-1.48104,-0.34,0.63,0.007,0.9920264,0.9920264,0.9920264,0,0,0,0,0,0,0,0,0,0,0,0,0,1639.912,739.4487,,,
anditest,0,Tutorial,Tutorial,8.899113,-32.45,1.39,-4.16,1.48804,0,-0.34,0.63,-1.48104,-0.34,0.63,0.007,0.9920264,0.9920264,0.9920264,0,0,0,0,0,0,0,0,0,0,0,0,0,1639.912,739.4487,mouse,left,down
anditest,0,Tutorial,Tutorial,9.034016,-32.45,1.39,-4.16,1.48804,0,-0.34,0.63,-1.48104,-0.34,0.63,0.007,0.9920264,0.9920264,0.9920264,350.0402,0,0,0,0,0,-9.96,0,0,0,0,0,9.959765,1633.958,739.4487,,,
anditest,0,Tutorial,Tutorial,9.140722,-32.45,1.39,-4.16,1.48804,0,-0.34,0.63,-1.48104,-0.34,0.63,0.007,0.9920264,0.9920264,0.9920264,344.0645,0,0,0,0,0,-15.935,0,0,0,0,0,15.9355,1630.386,735.8765,,,
anditest,0,Tutorial,Tutorial,9.252126,-32.45,1.39,-4.16,1.48804,0,-0.34,0.63,-1.48104,-0.34,0.63,0.007,0.9920264,0.9920264,0.9920264,334.1047,0,0,0,0,0,-25.895,0,0,0,0,0,25.89525,1624.432,734.6858,,,
anditest,0,Tutorial,Tutorial,9.358059,-32.45,1.39,-4.16,1.48804,0,-0.34,0.63,-1.48104,-0.34,0.63,0.007,0.9920264,0.9920264,0.9920264,330.1209,0,0,0,0,0,-29.879,0,0,0,0,0,29.87914,1622.051,734.6858,,,
anditest,0,Tutorial,Tutorial,9.46375,-32.45,1.39,-4.16,1.48804,0,-0.34,0.63,-1.48104,-0.34,0.63,0.007,0.9920264,0.9920264,0.9920264,322.1531,0,0,0,0,0,-37.847,0,0,0,0,0,37.84688,1617.288,733.495,,,
anditest,0,Tutorial,Tutorial,9.571352,-32.45,1.39,-4.16,1.48804,0,-0.34,0.63,-1.48104,-0.34,0.63,0.007,0.9920264,0.9920264,0.9920264,318.1693,0,0,0,0,0,-41.831,0,0,0,0,0,41.83076,1614.906,733.495,,,
anditest,0,Tutorial,Tutorial,9.680079,-32.45,1.39,-4.16,1.48804,0,-0.34,0.63,-1.48104,-0.34,0.63,0.007,0.9920264,0.9920264,0.9920264,316.1772,0,0,0,0,0,-43.823,0,0,0,0,0,43.82278,1613.716,733.495,,,
anditest,0,Tutorial,Tutorial,9.788148,-32.45,1.39,-4.16,1.48804,0,-0.34,0.63,-1.48104,-0.34,0.63,0.007,0.9920264,0.9920264,0.9920264,316.1772,0,0,0,0,0,-43.823,0,0,0,0,0,43.82278,1613.716,733.495,,,
anditest,0,Tutorial,Tutorial,9.897104,-32.45,1.39,-4.16,1.48804,0,-0.34,0.63,-1.48104,-0.34,0.63,0.007,0.9920264,0.9920264,0.9920264,316.1772,0,0,0,0,0,-43.823,0,0,0,0,0,43.82278,1613.716,733.495,,,
anditest,0,Tutorial,Tutorial,10.00484,-32.45,1.39,-4.16,1.48804,0,-0.34,0.63,-1.48104,-0.34,0.63,0.007,0.9920264,0.9920264,0.9920264,318.1693,0,0,0,0,0,-41.831,0,0,0,0,0,41.83076,1614.906,733.495,,,
anditest,0,Tutorial,Tutorial,10.13844,-32.45,1.39,-4.16,1.48804,0,-0.34,0.63,-1.48104,-0.34,0.63,0.007,0.9920264,0.9920264,0.9920264,322.1531,0,0,0,0,0,-37.847,0,0,0,0,0,37.84688,1633.958,739.4487,mouse,left,up
anditest,0,Tutorial,Tutorial,10.15623,-32.45,1.39,-4.16,1.48804,0,-0.34,0.63,-1.48104,-0.34,0.63,0.007,0.9920264,0.9920264,0.9920264,322.1531,0,0,0,0,0,-37.847,0,0,0,0,0,37.84688,1637.53,740.6395,,,
anditest,0,Tutorial,Tutorial,10.26503,-32.45,1.39,-4.16,1.48804,0,-0.34,0.63,-1.48104,-0.34,0.63,0.007,0.9920264,0.9920264,0.9920264,322.1531,0,0,0,0,0,-37.847,0,0,0,0,0,37.84688,1736.362,768.0264,,,
anditest,0,Tutorial,Tutorial,10.37111,-32.45,1.39,-4.16,1.48804,0,-0.34,0.63,-1.48104,-0.34,0.63,0.007,0.9920264,0.9920264,0.9920264,322.1531,0,0,0,0,0,-37.847,0,0,0,0,0,37.84688,1743.506,782.3153,,,
anditest,0,Tutorial,Tutorial,10.47857,-32.45,1.39,-4.16,1.48804,0,-0.34,0.63,-1.48104,-0.34,0.63,0.007,0.9920264,0.9920264,0.9920264,322.1531,0,0,0,0,0,-37.847,0,0,0,0,0,37.84688,1741.125,784.6968,,,
anditest,0,Tutorial,Tutorial,10.52829,-32.45,1.39,-4.16,1.48804,0,-0.34,0.63,-1.48104,-0.34,0.63,0.007,0.9920264,0.9920264,0.9920264,322.1531,0,0,0,0,0,-37.847,0,0,0,0,0,37.84688,1741.125,784.6968,mouse,left,down
anditest,0,Tutorial,Tutorial,10.58354,-32.45,1.39,-4.16,1.48804,0,-0.34,0.63,-1.48104,-0.34,0.63,0.007,0.9920264,0.9920264,0.9920264,322.1531,0,0,0,0,0,-37.847,0,0,0,0,0,37.84688,1741.125,784.6968,,,
anditest,0,Tutorial,Tutorial,10.58354,-32.45,1.39,-4.16,1.48804,0,-0.34,0.63,-1.48104,-0.34,0.63,0.007,0.9920264,0.9920264,0.9920264,0,0,0,0,0,0,0,0,0,0,0,0,37.84688,1741.125,784.6968,resetRot,,pressed
anditest,0,Tutorial,Tutorial,10.60027,-32.45,1.39,-4.16,1.48804,0,-0.34,0.63,-1.48104,-0.34,0.63,0.007,0.9920264,0.9920264,0.9920264,0,0,0,0,0,0,0,0,0,0,0,0,0,1741.125,784.6968,mouse,left,up
anditest,0,Tutorial,Tutorial,10.69617,-32.45,1.39,-4.16,1.48804,0,-0.34,0.63,-1.48104,-0.34,0.63,0.007,0.9920264,0.9920264,0.9920264,0,0,0,0,0,0,0,0,0,0,0,0,0,1741.125,784.6968,,,
anditest,0,Tutorial,Tutorial,10.80218,-32.45,1.39,-4.16,1.48804,0,-0.34,0.63,-1.48104,-0.34,0.63,0.007,0.9920264,0.9920264,0.9920264,0,0,0,0,0,0,0,0,0,0,0,0,0,1741.125,784.6968,,,
anditest,0,Tutorial,Tutorial,10.91232,-32.45,1.39,-4.16,1.48804,0,-0.34,0.63,-1.48104,-0.34,0.63,0.007,0.9920264,0.9920264,0.9920264,0,0,0,0,0,0,0,0,0,0,0,0,0,1739.934,784.6968,,,
anditest,0,Tutorial,Tutorial,11.06793,-32.45,1.39,-4.16,1.48804,0,-0.34,0.63,-1.48104,-0.34,0.63,0.007,0.9920264,0.9920264,0.9920264,0,0,0,0,0,0,0,0,0,0,0,0,0,1455.347,914.4873,,,
anditest,0,Tutorial,Tutorial,11.20759,-32.45,1.39,-4.16,1.48804,0,-0.34,0.63,-1.48104,-0.34,0.63,0.007,0.9920264,0.9920264,0.9920264,0,0,0,0,0,0,0,0,0,0,0,0,0,1316.031,960.9261,,,
anditest,0,Tutorial,Tutorial,11.31453,-32.45,1.39,-4.16,1.48804,0,-0.34,0.63,-1.48104,-0.34,0.63,0.007,0.9920264,0.9920264,0.9920264,0,0,0,0,0,0,0,0,0,0,0,0,0,1313.649,964.4984,,,
anditest,0,Tutorial,Tutorial,11.42233,-32.45,1.39,-4.16,1.48804,0,-0.34,0.63,-1.48104,-0.34,0.63,0.007,0.9920264,0.9920264,0.9920264,0,0,0,0,0,0,0,0,0,0,0,0,0,1332.701,974.0242,,,
anditest,0,Tutorial,Tutorial,11.53012,-32.45,1.39,-4.16,1.48804,0,-0.34,0.63,-1.48104,-0.34,0.63,0.007,0.9920264,0.9920264,0.9920264,0,0,0,0,0,0,0,0,0,0,0,0,0,1337.464,974.0242,,,
anditest,0,Tutorial,Tutorial,11.63674,-32.45,1.39,-4.16,1.48804,0,-0.34,0.63,-1.48104,-0.34,0.63,0.007,0.9920264,0.9920264,0.9920264,0,0,0,0,0,0,0,0,0,0,0,0,0,1296.979,982.3594,,,
anditest,0,Tutorial,Tutorial,11.74955,-32.45,1.39,-4.16,1.48804,0,-0.34,0.63,-1.48104,-0.34,0.63,0.007,0.9920264,0.9920264,0.9920264,0,0,0,0,0,0,0,0,0,0,0,0,0,1239.824,968.0706,,,
anditest,0,Tutorial,Tutorial,11.85535,-32.45,1.39,-4.16,1.48804,0,-0.34,0.63,-1.48104,-0.34,0.63,0.007,0.9920264,0.9920264,0.9920264,0,0,0,0,0,0,0,0,0,0,0,0,0,1231.489,966.8798,,,
anditest,0,Tutorial,Tutorial,11.96547,-32.45,1.39,-4.16,1.48804,0,-0.34,0.63,-1.48104,-0.34,0.63,0.007,0.9920264,0.9920264,0.9920264,0,0,0,0,0,0,0,0,0,0,0,0,0,1225.535,966.8798,,,
anditest,0,Tutorial,Tutorial,12.06424,-32.45,1.39,-4.16,1.48804,0,-0.34,0.63,-1.48104,-0.34,0.63,0.007,0.9920264,0.9920264,0.9920264,0,0,0,0,0,0,0,0,0,0,0,0,0,1225.535,966.8798,mouse,left,down
anditest,0,Tutorial,Tutorial,12.15805,-32.45,1.39,-4.16,1.48804,0,-0.34,0.63,-1.48104,-0.34,0.63,0.007,0.9920264,0.9920264,0.9920264,0,0,0,0,0,0,0,0,0,0,0,0,0,1225.535,966.8798,mainCameraAngle,sideToFront,pressed
anditest,0,Tutorial,Tutorial,12.16577,-32.45,1.39,-4.16,1.48804,0,-0.34,0.63,-1.48104,-0.34,0.63,0.007,0.9920264,0.9920264,0.9920264,0,0,0,0,0,0,0,0,0,0,0,0,0,1225.535,966.8798,,,
anditest,0,Tutorial,Tutorial,12.16577,-32.45,1.39,-4.16,1.48804,0,-0.34,0.63,-1.48104,-0.34,0.63,0.007,0.9920264,0.9920264,0.9920264,0,0,0,0,0,0,0,0,0,0,0,0,0,1225.535,966.8798,mouse,left,up
anditest,0,Tutorial,Tutorial,12.27316,-32.34201,1.38747,-4.208354,1.48804,0,-0.34,0.63,-1.48104,-0.34,0.63,0.007,0.9920264,0.9920264,0.9920264,0,0,0,0,0,0,0,0,0,0,0,0,0,1225.535,966.8798,,,
anditest,0,Tutorial,Tutorial,12.38464,-31.5105,1.367988,-4.580682,1.48804,0,-0.34,0.63,-1.48104,-0.34,0.63,0.007,0.9920264,0.9920264,0.9920264,0,0,0,0,0,0,0,0,0,0,0,0,0,1225.535,966.8798,,,
anditest,0,Tutorial,Tutorial,12.49248,-30.00589,1.332735,-5.254405,1.48804,0,-0.34,0.63,-1.48104,-0.34,0.63,0.007,0.9920264,0.9920264,0.9920264,0,0,0,0,0,0,0,0,0,0,0,0,0,1227.916,966.8798,,,
anditest,0,Tutorial,Tutorial,12.60386,-28.24536,1.291486,-6.042724,1.48804,0,-0.34,0.63,-1.48104,-0.34,0.63,0.007,0.9920264,0.9920264,0.9920264,0,0,0,0,0,0,0,0,0,0,0,0,0,1227.916,966.8798,,,
anditest,0,Tutorial,Tutorial,12.71246,-26.16956,1.24285,-6.97221,1.48804,0,-0.34,0.63,-1.48104,-0.34,0.63,0.007,0.9920264,0.9920264,0.9920264,0,0,0,0,0,0,0,0,0,0,0,0,0,1227.916,966.8798,,,
anditest,0,Tutorial,Tutorial,12.82155,-23.72241,1.185513,-8.067974,1.48804,0,-0.34,0.63,-1.48104,-0.34,0.63,0.007,0.9920264,0.9920264,0.9920264,0,0,0,0,0,0,0,0,0,0,0,0,0,1227.916,966.8798,,,
anditest,0,Tutorial,Tutorial,12.92944,-21.14522,1.12513,-9.22197,1.48804,0,-0.34,0.63,-1.48104,-0.34,0.63,0.007,0.9920264,0.9920264,0.9920264,0,0,0,0,0,0,0,0,0,0,0,0,0,1227.916,966.8798,,,
anditest,0,Tutorial,Tutorial,13.09507,-16.95151,1.026872,-11.0998,1.48804,0,-0.34,0.63,-1.48104,-0.34,0.63,0.007,0.9920264,0.9920264,0.9920264,0,0,0,0,0,0,0,0,0,0,0,0,0,1227.916,966.8798,,,
anditest,0,Tutorial,Tutorial,13.205,-13.99385,0.957574,-12.42416,1.48804,0,-0.34,0.63,-1.48104,-0.34,0.63,0.007,0.9920264,0.9920264,0.9920264,0,0,0,0,0,0,0,0,0,0,0,0,0,1227.916,966.8798,,,
anditest,0,Tutorial,Tutorial,13.314,-11.16713,0.8913444,-13.68989,1.48804,0,-0.34,0.63,-1.48104,-0.34,0.63,0.007,0.9920264,0.9920264,0.9920264,0,0,0,0,0,0,0,0,0,0,0,0,0,1227.916,966.8798,,,
anditest,0,Tutorial,Tutorial,13.42208,-8.406565,0.8266645,-14.92599,1.48804,0,-0.34,0.63,-1.48104,-0.34,0.63,0.007,0.9920264,0.9920264,0.9920264,0,0,0,0,0,0,0,0,0,0,0,0,0,1227.916,966.8798,,,
anditest,0,Tutorial,Tutorial,13.53069,-5.858156,0.7669556,-16.0671,1.48804,0,-0.34,0.63,-1.48104,-0.34,0.63,0.007,0.9920264,0.9920264,0.9920264,0,0,0,0,0,0,0,0,0,0,0,0,0,1227.916,966.8798,,,
anditest,0,Tutorial,Tutorial,13.63788,-3.509079,0.7119169,-17.11895,1.48804,0,-0.34,0.63,-1.48104,-0.34,0.63,0.007,0.9920264,0.9920264,0.9920264,0,0,0,0,0,0,0,0,0,0,0,0,0,1227.916,966.8798,,,
anditest,0,Tutorial,Tutorial,13.74726,-1.41921,0.6629515,-18.05474,1.48804,0,-0.34,0.63,-1.48104,-0.34,0.63,0.007,0.9920264,0.9920264,0.9920264,0,0,0,0,0,0,0,0,0,0,0,0,0,1227.916,966.8798,,,
anditest,0,Tutorial,Tutorial,13.85719,0.3078003,0.6224878,-18.82804,1.48804,0,-0.34,0.63,-1.48104,-0.34,0.63,0.007,0.9920264,0.9920264,0.9920264,0,0,0,0,0,0,0,0,0,0,0,0,0,1224.344,868.0485,,,
anditest,0,Tutorial,Tutorial,14.02847,2.352193,0.5745878,-19.74347,1.48804,0,-0.34,0.63,-1.48104,-0.34,0.63,0.007,0.9920264,0.9920264,0.9920264,0,0,0,0,0,0,0,0,0,0,0,0,0,1431.533,670.3859,,,
anditest,0,Tutorial,Tutorial,14.13731,2.65624,0.567464,-19.87961,1.48804,0,-0.34,0.63,-1.48104,-0.34,0.63,0.007,0.9920264,0.9920264,0.9920264,0,0,0,0,0,0,0,0,0,0,0,0,0,1601.808,603.7045,,,
